evidence,source_log,run_id,seq,host_ns,cpu,global_icount,model_ns,visible_ns,window_ns,slope_q32,event,counter_ticks
measured,probe-memory-buffer,run,306,40196901,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,307,40362001,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,308,40486701,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,309,40642701,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,310,40801601,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,311,40966701,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,312,41132501,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,313,41267301,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,314,41409101,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,315,41529401,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,316,41649801,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,317,41769201,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,318,41889301,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,319,42008901,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,320,42128401,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,321,42247701,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,322,42367201,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,323,42486901,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,324,42606501,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,325,42725901,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,326,42845401,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,327,42964901,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,328,43084401,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,329,43204001,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,330,43323901,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,331,43443701,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,332,43563701,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,333,43683301,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,334,43802901,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,335,43922601,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,336,44042601,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,337,44163201,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,338,44282901,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,339,44402201,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,340,44521301,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,341,44640401,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,342,44759601,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,343,44878901,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,344,44998301,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,345,45118101,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,346,45237601,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,347,45356801,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,348,45476201,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,349,45596201,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,350,45785601,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,351,45949301,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,352,46092001,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,353,46241301,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,354,46380501,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,355,46544001,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,356,46693701,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,357,46816301,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,358,46937001,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,359,47106801,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,360,47255001,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,361,47380401,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,362,47504701,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,363,47629001,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,364,47753201,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,365,47877301,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,366,48001501,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,367,48138101,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,368,48270301,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,369,48399601,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,370,48527301,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,371,48651601,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,372,48783201,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,373,48925701,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,374,49069401,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,375,49212101,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,376,49346501,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,377,49469401,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,378,49591901,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,379,49714701,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,380,49837501,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,381,49960001,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,382,50082501,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,383,50204901,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,384,50327201,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,385,50449601,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,386,50572101,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,387,50694701,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,388,50815001,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,389,50933601,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,390,51051901,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,391,51170001,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,392,51288101,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,393,51406401,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,394,51524501,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,395,51642601,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,396,51760801,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,397,51879301,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,398,51997701,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,399,52117001,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,400,52235301,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,401,52353401,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,402,52471501,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,403,52605101,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,404,52741501,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,405,52870001,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,406,52996501,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,407,53130301,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,408,53257601,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,409,53379301,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,410,53500801,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,411,53618201,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,412,53735501,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,413,53853001,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,414,53970801,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,415,54088301,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,416,54210401,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,417,54364401,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,418,54520901,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,419,54641401,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,420,54761101,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,421,54881401,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,422,55001701,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,423,55160701,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,424,55290901,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,425,55410801,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,426,55530501,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,427,55650201,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,428,55769801,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,429,55889601,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,430,56009001,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,431,56131101,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,432,56250801,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,433,56370301,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,434,56489601,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,435,56609101,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,436,56728401,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,437,56847701,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,438,56967501,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,439,57086701,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,440,57206001,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,441,57325501,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,442,57445001,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,443,57564401,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,444,57683701,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,445,57803101,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,446,57922301,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,447,58041701,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,448,58161001,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,449,58280201,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,450,58399601,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,451,58518901,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,452,58638301,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,453,58757601,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,454,58876901,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,455,58996201,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,456,59115401,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,457,59234901,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,458,59354201,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,459,59473701,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,460,59672701,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,461,59821501,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,462,59946601,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,463,60069701,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,464,60237301,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,465,60391201,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,466,60520901,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,467,60644801,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,468,60768401,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,469,60892001,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,470,61054001,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,471,61178001,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,472,61317901,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,473,61442801,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,474,61566101,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,475,61689701,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,476,61809901,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,477,61928601,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,478,62047301,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,479,62165901,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,480,62284701,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,481,62411401,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,482,62530101,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,483,62648801,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,484,62767401,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,485,62885901,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,486,63004601,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,487,63123201,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,488,63241601,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,489,63360001,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,490,63478501,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,491,63597901,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,492,63716601,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,493,63835201,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,494,63953701,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,495,64065601,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,496,64184501,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,497,64303001,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,498,64421501,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,499,64539901,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,500,64658401,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,501,64776901,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,502,64895301,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,503,65013901,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,504,65132501,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,505,65251001,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,506,65369601,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,507,65488001,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,508,65606501,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,509,65725101,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,510,65843701,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,511,65962301,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,512,66080701,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,513,66199301,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,514,66317801,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,515,66473601,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,516,66597801,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,517,66739001,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,518,66871601,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,519,66991701,0,0,0,10000,10000,16777216,bound_hit,625
