evidence,source_log,run_id,seq,host_ns,cpu,global_icount,model_ns,visible_ns,window_ns,slope_q32,event,counter_ticks
measured,probe-memory-buffer,run,331,1058700,0,0,0,2111,1000000,16777216,read,131
measured,probe-memory-buffer,run,332,1059100,0,0,0,2112,1000000,16777216,read,132
measured,probe-memory-buffer,run,333,1059600,0,0,0,2114,1000000,16777216,read,132
measured,probe-memory-buffer,run,334,1060000,0,0,0,2116,1000000,16777216,read,132
measured,probe-memory-buffer,run,335,1060400,0,0,0,2117,1000000,16777216,read,132
measured,probe-memory-buffer,run,336,1060800,0,0,0,2119,1000000,16777216,read,132
measured,probe-memory-buffer,run,337,1061300,0,0,0,2121,1000000,16777216,read,132
measured,probe-memory-buffer,run,338,1061700,0,0,0,2123,1000000,16777216,read,132
measured,probe-memory-buffer,run,339,1062100,0,0,0,2124,1000000,16777216,read,132
measured,probe-memory-buffer,run,340,1062500,0,0,0,2126,1000000,16777216,read,132
measured,probe-memory-buffer,run,341,1062900,0,0,0,2127,1000000,16777216,read,132
measured,probe-memory-buffer,run,342,1063400,0,0,0,2129,1000000,16777216,read,133
measured,probe-memory-buffer,run,343,1063800,0,0,0,2131,1000000,16777216,read,133
measured,probe-memory-buffer,run,344,1064200,0,0,0,2132,1000000,16777216,read,133
measured,probe-memory-buffer,run,345,1064600,0,0,0,2134,1000000,16777216,read,133
measured,probe-memory-buffer,run,346,1065000,0,0,0,2135,1000000,16777216,read,133
measured,probe-memory-buffer,run,347,1065500,0,0,0,2137,1000000,16777216,read,133
measured,probe-memory-buffer,run,348,1065900,0,0,0,2139,1000000,16777216,read,133
measured,probe-memory-buffer,run,349,1066300,0,0,0,2141,1000000,16777216,read,133
measured,probe-memory-buffer,run,350,1066700,0,0,0,2142,1000000,16777216,read,133
measured,probe-memory-buffer,run,351,1067200,0,0,0,2144,1000000,16777216,read,134
measured,probe-memory-buffer,run,352,1067600,0,0,0,2145,1000000,16777216,read,134
measured,probe-memory-buffer,run,353,1068000,0,0,0,2147,1000000,16777216,read,134
measured,probe-memory-buffer,run,354,1068400,0,0,0,2149,1000000,16777216,read,134
measured,probe-memory-buffer,run,355,1068800,0,0,0,2150,1000000,16777216,read,134
measured,probe-memory-buffer,run,356,1069300,0,0,0,2152,1000000,16777216,read,134
measured,probe-memory-buffer,run,357,1069700,0,0,0,2154,1000000,16777216,read,134
measured,probe-memory-buffer,run,358,1070100,0,0,0,2155,1000000,16777216,read,134
measured,probe-memory-buffer,run,359,1070500,0,0,0,2157,1000000,16777216,read,134
measured,probe-memory-buffer,run,360,1070900,0,0,0,2158,1000000,16777216,read,134
measured,probe-memory-buffer,run,361,1071400,0,0,0,2160,1000000,16777216,read,135
measured,probe-memory-buffer,run,362,1071800,0,0,0,2162,1000000,16777216,read,135
measured,probe-memory-buffer,run,363,1072200,0,0,0,2164,1000000,16777216,read,135
measured,probe-memory-buffer,run,364,1072600,0,0,0,2165,1000000,16777216,read,135
measured,probe-memory-buffer,run,365,1073100,0,0,0,2167,1000000,16777216,read,135
measured,probe-memory-buffer,run,366,1073500,0,0,0,2169,1000000,16777216,read,135
measured,probe-memory-buffer,run,367,1075200,0,0,0,2175,1000000,16777216,read,135
measured,probe-memory-buffer,run,368,1075600,0,0,0,2177,1000000,16777216,read,136
measured,probe-memory-buffer,run,369,1076100,0,0,0,2178,1000000,16777216,read,136
measured,probe-memory-buffer,run,370,1076500,0,0,0,2180,1000000,16777216,read,136
measured,probe-memory-buffer,run,371,1076900,0,0,0,2182,1000000,16777216,read,136
measured,probe-memory-buffer,run,372,1077300,0,0,0,2183,1000000,16777216,read,136
measured,probe-memory-buffer,run,373,1077800,0,0,0,2185,1000000,16777216,read,136
measured,probe-memory-buffer,run,374,1078200,0,0,0,2187,1000000,16777216,read,136
measured,probe-memory-buffer,run,375,1078600,0,0,0,2189,1000000,16777216,read,136
measured,probe-memory-buffer,run,376,1079000,0,0,0,2190,1000000,16777216,read,136
measured,probe-memory-buffer,run,377,1079400,0,0,0,2192,1000000,16777216,read,137
measured,probe-memory-buffer,run,378,1079900,0,0,0,2193,1000000,16777216,read,137
measured,probe-memory-buffer,run,379,1080300,0,0,0,2195,1000000,16777216,read,137
measured,probe-memory-buffer,run,380,1080700,0,0,0,2197,1000000,16777216,read,137
measured,probe-memory-buffer,run,381,1081100,0,0,0,2198,1000000,16777216,read,137
measured,probe-memory-buffer,run,382,1081600,0,0,0,2200,1000000,16777216,read,137
measured,probe-memory-buffer,run,383,1082000,0,0,0,2202,1000000,16777216,read,137
measured,probe-memory-buffer,run,384,1082400,0,0,0,2203,1000000,16777216,read,137
measured,probe-memory-buffer,run,385,1082800,0,0,0,2205,1000000,16777216,read,137
measured,probe-memory-buffer,run,386,1083200,0,0,0,2207,1000000,16777216,read,137
measured,probe-memory-buffer,run,387,1083700,0,0,0,2208,1000000,16777216,read,138
measured,probe-memory-buffer,run,388,1084100,0,0,0,2210,1000000,16777216,read,138
measured,probe-memory-buffer,run,389,1084500,0,0,0,2212,1000000,16777216,read,138
measured,probe-memory-buffer,run,390,1084900,0,0,0,2213,1000000,16777216,read,138
measured,probe-memory-buffer,run,391,1085400,0,0,0,2215,1000000,16777216,read,138
measured,probe-memory-buffer,run,392,1085800,0,0,0,2217,1000000,16777216,read,138
measured,probe-memory-buffer,run,393,1086200,0,0,0,2218,1000000,16777216,read,138
measured,probe-memory-buffer,run,394,1086600,0,0,0,2220,1000000,16777216,read,138
measured,probe-memory-buffer,run,395,1087000,0,0,0,2221,1000000,16777216,read,138
measured,probe-memory-buffer,run,396,1087500,0,0,0,2223,1000000,16777216,read,138
measured,probe-memory-buffer,run,397,1087900,0,0,0,2225,1000000,16777216,read,139
measured,probe-memory-buffer,run,398,1088300,0,0,0,2226,1000000,16777216,read,139
measured,probe-memory-buffer,run,399,1088700,0,0,0,2228,1000000,16777216,read,139
measured,probe-memory-buffer,run,400,1089200,0,0,0,2230,1000000,16777216,read,139
measured,probe-memory-buffer,run,401,1089600,0,0,0,2232,1000000,16777216,read,139
measured,probe-memory-buffer,run,402,1090000,0,0,0,2233,1000000,16777216,read,139
measured,probe-memory-buffer,run,403,1090400,0,0,0,2235,1000000,16777216,read,139
measured,probe-memory-buffer,run,404,1090800,0,0,0,2236,1000000,16777216,read,139
measured,probe-memory-buffer,run,405,1091300,0,0,0,2238,1000000,16777216,read,139
measured,probe-memory-buffer,run,406,1091700,0,0,0,2240,1000000,16777216,read,140
measured,probe-memory-buffer,run,407,1092100,0,0,0,2241,1000000,16777216,read,140
measured,probe-memory-buffer,run,408,1092500,0,0,0,2243,1000000,16777216,read,140
measured,probe-memory-buffer,run,409,1092900,0,0,0,2244,1000000,16777216,read,140
measured,probe-memory-buffer,run,410,1093400,0,0,0,2246,1000000,16777216,read,140
measured,probe-memory-buffer,run,411,1093800,0,0,0,2248,1000000,16777216,read,140
measured,probe-memory-buffer,run,412,1094200,0,0,0,2250,1000000,16777216,read,140
measured,probe-memory-buffer,run,413,1094600,0,0,0,2251,1000000,16777216,read,140
measured,probe-memory-buffer,run,414,1095000,0,0,0,2253,1000000,16777216,read,140
measured,probe-memory-buffer,run,415,1095500,0,0,0,2254,1000000,16777216,read,140
measured,probe-memory-buffer,run,416,1095900,0,0,0,2256,1000000,16777216,read,141
measured,probe-memory-buffer,run,417,1096300,0,0,0,2258,1000000,16777216,read,141
measured,probe-memory-buffer,run,418,1096700,0,0,0,2259,1000000,16777216,read,141
measured,probe-memory-buffer,run,419,1097200,0,0,0,2261,1000000,16777216,read,141
measured,probe-memory-buffer,run,420,1097600,0,0,0,2262,1000000,16777216,read,141
measured,probe-memory-buffer,run,421,1098000,0,0,0,2264,1000000,16777216,read,141
measured,probe-memory-buffer,run,422,1098400,0,0,0,2266,1000000,16777216,read,141
measured,probe-memory-buffer,run,423,1098800,0,0,0,2267,1000000,16777216,read,141
measured,probe-memory-buffer,run,424,1100200,0,0,0,2273,1000000,16777216,read,142
measured,probe-memory-buffer,run,425,1100600,0,0,0,2275,1000000,16777216,read,142
measured,probe-memory-buffer,run,426,1101100,0,0,0,2276,1000000,16777216,read,142
measured,probe-memory-buffer,run,427,1101500,0,0,0,2278,1000000,16777216,read,142
measured,probe-memory-buffer,run,428,1101900,0,0,0,2280,1000000,16777216,read,142
measured,probe-memory-buffer,run,429,1102300,0,0,0,2281,1000000,16777216,read,142
measured,probe-memory-buffer,run,430,1102700,0,0,0,2283,1000000,16777216,read,142
measured,probe-memory-buffer,run,431,1103200,0,0,0,2284,1000000,16777216,read,142
measured,probe-memory-buffer,run,432,1103600,0,0,0,2286,1000000,16777216,read,142
measured,probe-memory-buffer,run,433,1104000,0,0,0,2288,1000000,16777216,read,143
measured,probe-memory-buffer,run,434,1104400,0,0,0,2289,1000000,16777216,read,143
measured,probe-memory-buffer,run,435,1104900,0,0,0,2291,1000000,16777216,read,143
measured,probe-memory-buffer,run,436,1105300,0,0,0,2293,1000000,16777216,read,143
measured,probe-memory-buffer,run,437,1105700,0,0,0,2294,1000000,16777216,read,143
measured,probe-memory-buffer,run,438,1106100,0,0,0,2296,1000000,16777216,read,143
measured,probe-memory-buffer,run,439,1106500,0,0,0,2298,1000000,16777216,read,143
measured,probe-memory-buffer,run,440,1107000,0,0,0,2299,1000000,16777216,read,143
measured,probe-memory-buffer,run,441,1107400,0,0,0,2301,1000000,16777216,read,143
measured,probe-memory-buffer,run,442,1107800,0,0,0,2303,1000000,16777216,read,143
measured,probe-memory-buffer,run,443,1108200,0,0,0,2304,1000000,16777216,read,144
measured,probe-memory-buffer,run,444,1108600,0,0,0,2306,1000000,16777216,read,144
measured,probe-memory-buffer,run,445,1109100,0,0,0,2307,1000000,16777216,read,144
measured,probe-memory-buffer,run,446,1109500,0,0,0,2309,1000000,16777216,read,144
measured,probe-memory-buffer,run,447,1109900,0,0,0,2311,1000000,16777216,read,144
measured,probe-memory-buffer,run,448,1110300,0,0,0,2312,1000000,16777216,read,144
measured,probe-memory-buffer,run,449,1110800,0,0,0,2314,1000000,16777216,read,144
measured,probe-memory-buffer,run,450,1111200,0,0,0,2316,1000000,16777216,read,144
measured,probe-memory-buffer,run,451,1111600,0,0,0,2317,1000000,16777216,read,144
measured,probe-memory-buffer,run,452,1112000,0,0,0,2319,1000000,16777216,read,144
measured,probe-memory-buffer,run,453,1112400,0,0,0,2321,1000000,16777216,read,145
measured,probe-memory-buffer,run,454,1112900,0,0,0,2322,1000000,16777216,read,145
measured,probe-memory-buffer,run,455,1113300,0,0,0,2324,1000000,16777216,read,145
measured,probe-memory-buffer,run,456,1113700,0,0,0,2326,1000000,16777216,read,145
measured,probe-memory-buffer,run,457,1114100,0,0,0,2327,1000000,16777216,read,145
measured,probe-memory-buffer,run,458,1114500,0,0,0,2329,1000000,16777216,read,145
measured,probe-memory-buffer,run,459,1115000,0,0,0,2330,1000000,16777216,read,145
measured,probe-memory-buffer,run,460,1115400,0,0,0,2332,1000000,16777216,read,145
measured,probe-memory-buffer,run,461,1115800,0,0,0,2334,1000000,16777216,read,145
measured,probe-memory-buffer,run,462,1116200,0,0,0,2335,1000000,16777216,read,145
measured,probe-memory-buffer,run,463,1116700,0,0,0,2337,1000000,16777216,read,146
measured,probe-memory-buffer,run,464,1117100,0,0,0,2339,1000000,16777216,read,146
measured,probe-memory-buffer,run,465,1117500,0,0,0,2341,1000000,16777216,read,146
measured,probe-memory-buffer,run,466,1117900,0,0,0,2342,1000000,16777216,read,146
measured,probe-memory-buffer,run,467,1118300,0,0,0,2344,1000000,16777216,read,146
measured,probe-memory-buffer,run,468,1118800,0,0,0,2345,1000000,16777216,read,146
measured,probe-memory-buffer,run,469,1119200,0,0,0,2347,1000000,16777216,read,146
measured,probe-memory-buffer,run,470,1119600,0,0,0,2349,1000000,16777216,read,146
measured,probe-memory-buffer,run,471,1120000,0,0,0,2350,1000000,16777216,read,146
measured,probe-memory-buffer,run,472,1120500,0,0,0,2352,1000000,16777216,read,147
measured,probe-memory-buffer,run,473,1120900,0,0,0,2354,1000000,16777216,read,147
measured,probe-memory-buffer,run,474,1121300,0,0,0,2355,1000000,16777216,read,147
measured,probe-memory-buffer,run,475,1121700,0,0,0,2357,1000000,16777216,read,147
measured,probe-memory-buffer,run,476,1122100,0,0,0,2358,1000000,16777216,read,147
measured,probe-memory-buffer,run,477,1122600,0,0,0,2360,1000000,16777216,read,147
measured,probe-memory-buffer,run,478,1123000,0,0,0,2362,1000000,16777216,read,147
measured,probe-memory-buffer,run,479,1123400,0,0,0,2364,1000000,16777216,read,147
measured,probe-memory-buffer,run,480,1123800,0,0,0,2365,1000000,16777216,read,147
measured,probe-memory-buffer,run,481,1125100,0,0,0,2370,1000000,16777216,read,148
measured,probe-memory-buffer,run,482,1125500,0,0,0,2372,1000000,16777216,read,148
measured,probe-memory-buffer,run,483,1126000,0,0,0,2373,1000000,16777216,read,148
measured,probe-memory-buffer,run,484,1126400,0,0,0,2375,1000000,16777216,read,148
measured,probe-memory-buffer,run,485,1126800,0,0,0,2377,1000000,16777216,read,148
measured,probe-memory-buffer,run,486,1127200,0,0,0,2378,1000000,16777216,read,148
measured,probe-memory-buffer,run,487,1127700,0,0,0,2380,1000000,16777216,read,148
measured,probe-memory-buffer,run,488,1128100,0,0,0,2382,1000000,16777216,read,148
measured,probe-memory-buffer,run,489,1128500,0,0,0,2383,1000000,16777216,read,148
measured,probe-memory-buffer,run,490,1128900,0,0,0,2385,1000000,16777216,read,149
measured,probe-memory-buffer,run,491,1129300,0,0,0,2387,1000000,16777216,read,149
measured,probe-memory-buffer,run,492,1129800,0,0,0,2388,1000000,16777216,read,149
measured,probe-memory-buffer,run,493,1130200,0,0,0,2390,1000000,16777216,read,149
measured,probe-memory-buffer,run,494,1130600,0,0,0,2392,1000000,16777216,read,149
measured,probe-memory-buffer,run,495,1131000,0,0,0,2393,1000000,16777216,read,149
measured,probe-memory-buffer,run,496,1131500,0,0,0,2395,1000000,16777216,read,149
measured,probe-memory-buffer,run,497,1131900,0,0,0,2396,1000000,16777216,read,149
measured,probe-memory-buffer,run,498,1132300,0,0,0,2398,1000000,16777216,read,149
measured,probe-memory-buffer,run,499,1132700,0,0,0,2400,1000000,16777216,read,150
measured,probe-memory-buffer,run,500,1133100,0,0,0,2401,1000000,16777216,read,150
measured,probe-memory-buffer,run,501,1133500,0,0,0,2403,1000000,16777216,read,150
measured,probe-memory-buffer,run,502,1134000,0,0,0,2405,1000000,16777216,read,150
measured,probe-memory-buffer,run,503,1134400,0,0,0,2407,1000000,16777216,read,150
measured,probe-memory-buffer,run,504,1134800,0,0,0,2408,1000000,16777216,read,150
measured,probe-memory-buffer,run,505,1135200,0,0,0,2410,1000000,16777216,read,150
measured,probe-memory-buffer,run,506,1135700,0,0,0,2411,1000000,16777216,read,150
measured,probe-memory-buffer,run,507,1136100,0,0,0,2413,1000000,16777216,read,150
measured,probe-memory-buffer,run,508,1136500,0,0,0,2415,1000000,16777216,read,150
measured,probe-memory-buffer,run,509,1136900,0,0,0,2416,1000000,16777216,read,151
measured,probe-memory-buffer,run,510,1137300,0,0,0,2418,1000000,16777216,read,151
measured,probe-memory-buffer,run,511,1137800,0,0,0,2419,1000000,16777216,read,151
measured,probe-memory-buffer,run,512,1138200,0,0,0,2421,1000000,16777216,read,151
measured,probe-memory-buffer,run,513,1138600,0,0,0,2423,1000000,16777216,read,151
measured,probe-memory-buffer,run,514,1139000,0,0,0,2425,1000000,16777216,read,151
measured,probe-memory-buffer,run,515,1139500,0,0,0,2426,1000000,16777216,read,151
measured,probe-memory-buffer,run,516,1139900,0,0,0,2428,1000000,16777216,read,151
measured,probe-memory-buffer,run,517,1140300,0,0,0,2430,1000000,16777216,read,151
measured,probe-memory-buffer,run,518,1140700,0,0,0,2431,1000000,16777216,read,151
measured,probe-memory-buffer,run,519,1141100,0,0,0,2433,1000000,16777216,read,152
measured,probe-memory-buffer,run,520,1141600,0,0,0,2434,1000000,16777216,read,152
measured,probe-memory-buffer,run,521,1142000,0,0,0,2436,1000000,16777216,read,152
measured,probe-memory-buffer,run,522,1142400,0,0,0,2438,1000000,16777216,read,152
measured,probe-memory-buffer,run,523,1142800,0,0,0,2439,1000000,16777216,read,152
measured,probe-memory-buffer,run,524,1143200,0,0,0,2441,1000000,16777216,read,152
measured,probe-memory-buffer,run,525,1143700,0,0,0,2442,1000000,16777216,read,152
measured,probe-memory-buffer,run,526,1144100,0,0,0,2444,1000000,16777216,read,152
measured,probe-memory-buffer,run,527,1144500,0,0,0,2446,1000000,16777216,read,152
measured,probe-memory-buffer,run,528,1144900,0,0,0,2448,1000000,16777216,read,153
measured,probe-memory-buffer,run,529,1145300,0,0,0,2449,1000000,16777216,read,153
measured,probe-memory-buffer,run,530,1145800,0,0,0,2451,1000000,16777216,read,153
measured,probe-memory-buffer,run,531,1146200,0,0,0,2453,1000000,16777216,read,153
measured,probe-memory-buffer,run,532,1146600,0,0,0,2454,1000000,16777216,read,153
measured,probe-memory-buffer,run,533,1147000,0,0,0,2456,1000000,16777216,read,153
measured,probe-memory-buffer,run,534,1147500,0,0,0,2457,1000000,16777216,read,153
measured,probe-memory-buffer,run,535,1147900,0,0,0,2459,1000000,16777216,read,153
measured,probe-memory-buffer,run,536,1148300,0,0,0,2461,1000000,16777216,read,153
measured,probe-memory-buffer,run,537,1148700,0,0,0,2462,1000000,16777216,read,153
measured,probe-memory-buffer,run,538,1149900,0,0,0,2467,1000000,16777216,read,154
measured,probe-memory-buffer,run,539,1150400,0,0,0,2469,1000000,16777216,read,154
measured,probe-memory-buffer,run,540,1150800,0,0,0,2471,1000000,16777216,read,154
measured,probe-memory-buffer,run,541,1151200,0,0,0,2472,1000000,16777216,read,154
measured,probe-memory-buffer,run,542,1151600,0,0,0,2474,1000000,16777216,read,154
measured,probe-memory-buffer,run,543,1152100,0,0,0,2475,1000000,16777216,read,154
measured,probe-memory-buffer,run,544,1152500,0,0,0,2477,1000000,16777216,read,154
measured,probe-memory-buffer,run,545,1152900,0,0,0,2479,1000000,16777216,read,154
measured,probe-memory-buffer,run,546,1153300,0,0,0,2480,1000000,16777216,read,155
measured,probe-memory-buffer,run,547,1153700,0,0,0,2482,1000000,16777216,read,155
measured,probe-memory-buffer,run,548,1154200,0,0,0,2483,1000000,16777216,read,155
measured,probe-memory-buffer,run,549,1154600,0,0,0,2485,1000000,16777216,read,155
measured,probe-memory-buffer,run,550,1155000,0,0,0,2487,1000000,16777216,read,155
measured,probe-memory-buffer,run,551,1155400,0,0,0,2489,1000000,16777216,read,155
measured,probe-memory-buffer,run,552,1155900,0,0,0,2490,1000000,16777216,read,155
