evidence,source_log,run_id,seq,host_ns,cpu,global_icount,model_ns,visible_ns,window_ns,slope_q32,event,counter_ticks
measured,probe-memory-buffer,run,282,22221015,0,8916155,44580775,43634376,1000000,4294967296,read,2727148
measured,probe-memory-buffer,run,283,22282315,0,8916155,44580775,43695676,1000000,4294967296,read,2730979
measured,probe-memory-buffer,run,284,22287815,0,9047225,45236125,44236125,1000000,4294967296,update,0
measured,probe-memory-buffer,run,285,22344015,0,9047225,45236125,44292425,1000000,4294967296,read,2768276
measured,probe-memory-buffer,run,286,22405815,0,9047225,45236125,44354125,1000000,4294967296,read,2772132
measured,probe-memory-buffer,run,287,22407715,0,9112760,45563800,44563800,1000000,4294967296,update,0
measured,probe-memory-buffer,run,288,22467515,0,9112760,45563800,44623700,1000000,4294967296,read,2788981
measured,probe-memory-buffer,run,289,22527415,0,9178295,45891475,44891475,1000000,4294967296,update,0
measured,probe-memory-buffer,run,290,22529015,0,9178295,45891475,44893075,1000000,4294967296,read,2805817
measured,probe-memory-buffer,run,291,22591515,0,9178295,45891475,44955675,1000000,4294967296,read,2809729
measured,probe-memory-buffer,run,292,22647815,0,9309365,46546825,45546825,1000000,4294967296,update,0
measured,probe-memory-buffer,run,293,22653315,0,9309365,46546825,45552425,1000000,4294967296,read,2847026
measured,probe-memory-buffer,run,294,22715115,0,9309365,46546825,45614125,1000000,4294967296,read,2850882
measured,probe-memory-buffer,run,295,22767715,0,9374900,46874500,45874500,1000000,4294967296,update,0
measured,probe-memory-buffer,run,296,22776415,0,9374900,46874500,45883400,1000000,4294967296,read,2867712
measured,probe-memory-buffer,run,297,22838115,0,9374900,46874500,45945100,1000000,4294967296,read,2871568
measured,probe-memory-buffer,run,298,22887615,0,9505970,47529850,46529850,1000000,4294967296,update,0
measured,probe-memory-buffer,run,299,22899915,0,9505970,47529850,46542250,1000000,4294967296,read,2908890
measured,probe-memory-buffer,run,300,22961715,0,9505970,47529850,46604150,1000000,4294967296,read,2912759
measured,probe-memory-buffer,run,301,23010215,0,9571505,47857525,46857525,1000000,4294967296,update,0
measured,probe-memory-buffer,run,302,23041915,0,9571505,47857525,46889525,1000000,4294967296,read,2930595
measured,probe-memory-buffer,run,303,23105015,0,9571505,47857525,46952625,1000000,4294967296,read,2934539
measured,probe-memory-buffer,run,304,23130615,0,9702575,48512875,47512875,1000000,4294967296,update,0
measured,probe-memory-buffer,run,305,23166915,0,9702575,48512875,47549275,1000000,4294967296,read,2971829
measured,probe-memory-buffer,run,306,23228815,0,9702575,48512875,47611175,1000000,4294967296,read,2975698
measured,probe-memory-buffer,run,307,23250715,0,9768110,48840550,47840550,1000000,4294967296,update,0
measured,probe-memory-buffer,run,308,23290315,0,9768110,48840550,47880250,1000000,4294967296,read,2992515
measured,probe-memory-buffer,run,309,23352015,0,9768110,48840550,47942050,1000000,4294967296,read,2996378
measured,probe-memory-buffer,run,310,23370915,0,9833645,49168225,48168225,1000000,4294967296,update,0
measured,probe-memory-buffer,run,311,23417115,0,9833645,49168225,48214525,1000000,4294967296,read,3013407
measured,probe-memory-buffer,run,312,23478815,0,9833645,49168225,48276225,1000000,4294967296,read,3017264
measured,probe-memory-buffer,run,313,23490815,0,9964715,49823575,48823575,1000000,4294967296,update,0
measured,probe-memory-buffer,run,314,23540215,0,9964715,49823575,48873175,1000000,4294967296,read,3054573
measured,probe-memory-buffer,run,315,23601915,0,9964715,49823575,48934875,1000000,4294967296,read,3058429
measured,probe-memory-buffer,run,316,23610715,0,10030250,50151250,49151250,1000000,4294967296,update,0
measured,probe-memory-buffer,run,317,23663815,0,10030250,50151250,49204350,1000000,4294967296,read,3075271
measured,probe-memory-buffer,run,318,23725515,0,10030250,50151250,49266150,1000000,4294967296,read,3079134
measured,probe-memory-buffer,run,319,23730615,0,10161320,50806600,49806600,1000000,4294967296,update,0
measured,probe-memory-buffer,run,320,23786916,0,10161320,50806600,49863001,1000000,4294967296,read,3116437
measured,probe-memory-buffer,run,321,23848616,0,10161320,50806600,49924701,1000000,4294967296,read,3120293
measured,probe-memory-buffer,run,322,23850216,0,10226855,51134275,50134275,1000000,4294967296,update,0
measured,probe-memory-buffer,run,323,23910516,0,10226855,51134275,50194675,1000000,4294967296,read,3137167
measured,probe-memory-buffer,run,324,23969816,0,10357925,51789625,50789625,1000000,4294967296,update,0
measured,probe-memory-buffer,run,325,23972916,0,10357925,51789625,50792825,1000000,4294967296,read,3174551
measured,probe-memory-buffer,run,326,24034516,0,10357925,51789625,50854325,1000000,4294967296,read,3178395
measured,probe-memory-buffer,run,327,24090316,0,10423460,52117300,51117300,1000000,4294967296,update,0
measured,probe-memory-buffer,run,328,24096316,0,10423460,52117300,51123300,1000000,4294967296,read,3195206
measured,probe-memory-buffer,run,329,24158016,0,10423460,52117300,51185000,1000000,4294967296,read,3199062
measured,probe-memory-buffer,run,330,24210716,0,10554530,52772650,51772650,1000000,4294967296,update,0
measured,probe-memory-buffer,run,331,24219816,0,10554530,52772650,51781750,1000000,4294967296,read,3236359
measured,probe-memory-buffer,run,332,24281516,0,10554530,52772650,51843550,1000000,4294967296,read,3240221
measured,probe-memory-buffer,run,333,24330616,0,10620065,53100325,52100325,1000000,4294967296,update,0
measured,probe-memory-buffer,run,334,24342916,0,10620065,53100325,52112725,1000000,4294967296,read,3257045
measured,probe-memory-buffer,run,335,24404616,0,10620065,53100325,52174425,1000000,4294967296,read,3260901
measured,probe-memory-buffer,run,336,24450516,0,10751135,53755675,52755675,1000000,4294967296,update,0
measured,probe-memory-buffer,run,337,24466416,0,10751135,53755675,52771675,1000000,4294967296,read,3298229
measured,probe-memory-buffer,run,338,24528116,0,10751135,53755675,52833375,1000000,4294967296,read,3302085
measured,probe-memory-buffer,run,339,24570416,0,10816670,54083350,53083350,1000000,4294967296,update,0
measured,probe-memory-buffer,run,340,24589416,0,10816670,54083350,53102450,1000000,4294967296,read,3318903
measured,probe-memory-buffer,run,341,24651116,0,10816670,54083350,53164150,1000000,4294967296,read,3322759
measured,probe-memory-buffer,run,342,24690116,0,10882205,54411025,53411025,1000000,4294967296,update,0
measured,probe-memory-buffer,run,343,24719816,0,10882205,54411025,53440825,1000000,4294967296,read,3340051
measured,probe-memory-buffer,run,344,24781516,0,10882205,54411025,53502525,1000000,4294967296,read,3343907
measured,probe-memory-buffer,run,345,24812116,0,11013275,55066375,54066375,1000000,4294967296,update,0
measured,probe-memory-buffer,run,346,24842916,0,11013275,55066375,54097375,1000000,4294967296,read,3381085
measured,probe-memory-buffer,run,347,24904616,0,11013275,55066375,54159075,1000000,4294967296,read,3384942
measured,probe-memory-buffer,run,348,24932016,0,11078810,55394050,54394050,1000000,4294967296,update,0
measured,probe-memory-buffer,run,349,24966416,0,11078810,55394050,54428550,1000000,4294967296,read,3401784
measured,probe-memory-buffer,run,350,25028116,0,11078810,55394050,54490150,1000000,4294967296,read,3405634
measured,probe-memory-buffer,run,351,25051816,0,11209880,56049400,55049400,1000000,4294967296,update,0
measured,probe-memory-buffer,run,352,25089416,0,11209880,56049400,55087200,1000000,4294967296,read,3442950
measured,probe-memory-buffer,run,353,25151216,0,11209880,56049400,55148900,1000000,4294967296,read,3446806
measured,probe-memory-buffer,run,354,25171816,0,11275415,56377075,55377075,1000000,4294967296,update,0
measured,probe-memory-buffer,run,355,25213016,0,11275415,56377075,55418375,1000000,4294967296,read,3463648
measured,probe-memory-buffer,run,356,25274616,0,11275415,56377075,55480075,1000000,4294967296,read,3467504
measured,probe-memory-buffer,run,357,25291716,0,11406485,57032425,56032425,1000000,4294967296,update,0
measured,probe-memory-buffer,run,358,25336017,0,11406485,57032425,56076926,1000000,4294967296,read,3504807
measured,probe-memory-buffer,run,359,25397817,0,11406485,57032425,56138626,1000000,4294967296,read,3508664
measured,probe-memory-buffer,run,360,25411617,0,11472020,57360100,56360100,1000000,4294967296,update,0
measured,probe-memory-buffer,run,361,25459517,0,11472020,57360100,56408100,1000000,4294967296,read,3525506
measured,probe-memory-buffer,run,362,25521217,0,11472020,57360100,56469800,1000000,4294967296,read,3529362
measured,probe-memory-buffer,run,363,25531517,0,11603090,58015450,57015450,1000000,4294967296,update,0
measured,probe-memory-buffer,run,364,25582517,0,11603090,58015450,57066550,1000000,4294967296,read,3566659
measured,probe-memory-buffer,run,365,25644217,0,11603090,58015450,57128250,1000000,4294967296,read,3570515
measured,probe-memory-buffer,run,366,25651217,0,11668625,58343125,57343125,1000000,4294967296,update,0
measured,probe-memory-buffer,run,367,25706017,0,11668625,58343125,57397925,1000000,4294967296,read,3587370
measured,probe-memory-buffer,run,368,25767617,0,11668625,58343125,57459625,1000000,4294967296,read,3591226
measured,probe-memory-buffer,run,369,25776117,0,11799695,58998475,57998475,1000000,4294967296,update,0
measured,probe-memory-buffer,run,370,25829017,0,11799695,58998475,58051475,1000000,4294967296,read,3628217
measured,probe-memory-buffer,run,371,25890717,0,11799695,58998475,58113175,1000000,4294967296,read,3632073
measured,probe-memory-buffer,run,372,25896217,0,11865230,59326150,58326150,1000000,4294967296,update,0
measured,probe-memory-buffer,run,373,25952517,0,11865230,59326150,58382550,1000000,4294967296,read,3648909
measured,probe-memory-buffer,run,374,26014217,0,11865230,59326150,58444250,1000000,4294967296,read,3652765
measured,probe-memory-buffer,run,375,26016417,0,11996300,59981500,58981500,1000000,4294967296,update,0
measured,probe-memory-buffer,run,376,26075617,0,11996300,59981500,59040800,1000000,4294967296,read,3690050
measured,probe-memory-buffer,run,377,26136417,0,12061835,60309175,59309175,1000000,4294967296,update,0
measured,probe-memory-buffer,run,378,26150017,0,12061835,60309175,59322875,1000000,4294967296,read,3707679
measured,probe-memory-buffer,run,379,26213417,0,12061835,60309175,59386175,1000000,4294967296,read,3711635
measured,probe-memory-buffer,run,380,26256317,0,12127370,60636850,59636850,1000000,4294967296,update,0
measured,probe-memory-buffer,run,381,26275317,0,12127370,60636850,59655950,1000000,4294967296,read,3728496
measured,probe-memory-buffer,run,382,26336717,0,12127370,60636850,59717350,1000000,4294967296,read,3732334
measured,probe-memory-buffer,run,383,26376217,0,12258440,61292200,60292200,1000000,4294967296,update,0
measured,probe-memory-buffer,run,384,26398617,0,12258440,61292200,60314600,1000000,4294967296,read,3769662
measured,probe-memory-buffer,run,385,26460317,0,12258440,61292200,60376400,1000000,4294967296,read,3773525
measured,probe-memory-buffer,run,386,26496417,0,12323975,61619875,60619875,1000000,4294967296,update,0
measured,probe-memory-buffer,run,387,26522017,0,12323975,61619875,60645575,1000000,4294967296,read,3790348
measured,probe-memory-buffer,run,388,26583417,0,12323975,61619875,60706975,1000000,4294967296,read,3794185
measured,probe-memory-buffer,run,389,26616617,0,12455045,62275225,61275225,1000000,4294967296,update,0
measured,probe-memory-buffer,run,390,26645117,0,12455045,62275225,61303825,1000000,4294967296,read,3831489
measured,probe-memory-buffer,run,391,26706917,0,12455045,62275225,61365525,1000000,4294967296,read,3835345
measured,probe-memory-buffer,run,392,26736417,0,12520580,62602900,61602900,1000000,4294967296,update,0
measured,probe-memory-buffer,run,393,26768617,0,12520580,62602900,61635300,1000000,4294967296,read,3852206
measured,probe-memory-buffer,run,394,26829917,0,12520580,62602900,61696600,1000000,4294967296,read,3856037
measured,probe-memory-buffer,run,395,26856218,0,12651650,63258250,62258250,1000000,4294967296,update,0
measured,probe-memory-buffer,run,396,26891618,0,12651650,63258250,62293750,1000000,4294967296,read,3893359
measured,probe-memory-buffer,run,397,26953418,0,12651650,63258250,62355450,1000000,4294967296,read,3897215
measured,probe-memory-buffer,run,398,26976118,0,12717185,63585925,62585925,1000000,4294967296,update,0
measured,probe-memory-buffer,run,399,27030518,0,12717185,63585925,62640425,1000000,4294967296,read,3915026
measured,probe-memory-buffer,run,400,27092018,0,12717185,63585925,62702025,1000000,4294967296,read,3918876
measured,probe-memory-buffer,run,401,27098418,0,12782720,63913600,62913600,1000000,4294967296,update,0
measured,probe-memory-buffer,run,402,27153918,0,12782720,63913600,62969300,1000000,4294967296,read,3935581
measured,probe-memory-buffer,run,403,27215818,0,12782720,63913600,63031200,1000000,4294967296,read,3939450
measured,probe-memory-buffer,run,404,27218418,0,12913790,64568950,63568950,1000000,4294967296,update,0
measured,probe-memory-buffer,run,405,27277618,0,12913790,64568950,63628250,1000000,4294967296,read,3976765
measured,probe-memory-buffer,run,406,27346418,0,12979325,64896625,63896625,1000000,4294967296,update,0
measured,probe-memory-buffer,run,407,27381818,0,12979325,64896625,63932225,1000000,4294967296,read,3995764
measured,probe-memory-buffer,run,408,27465618,0,12979325,64896625,64016125,1000000,4294967296,read,4001007
measured,probe-memory-buffer,run,409,27477818,0,13044860,65224300,64224300,1000000,4294967296,update,0
measured,probe-memory-buffer,run,410,27563218,0,13044860,65224300,64309900,1000000,4294967296,read,4019368
measured,probe-memory-buffer,run,411,27607518,0,13110395,65551975,64551975,1000000,4294967296,update,0
measured,probe-memory-buffer,run,412,27635818,0,13110395,65551975,64580375,1000000,4294967296,read,4036273
measured,probe-memory-buffer,run,413,27698918,0,13110395,65551975,64643475,1000000,4294967296,read,4040217
measured,probe-memory-buffer,run,414,27730218,0,13241465,66207325,65207325,1000000,4294967296,update,0
measured,probe-memory-buffer,run,415,27762618,0,13241465,66207325,65239825,1000000,4294967296,read,4077489
measured,probe-memory-buffer,run,416,27826318,0,13241465,66207325,65303625,1000000,4294967296,read,4081476
measured,probe-memory-buffer,run,417,27852518,0,13307000,66535000,65535000,1000000,4294967296,update,0
measured,probe-memory-buffer,run,418,27890418,0,13307000,66535000,65572900,1000000,4294967296,read,4098306
measured,probe-memory-buffer,run,419,27967118,0,13307000,66535000,65649600,1000000,4294967296,read,4103100
measured,probe-memory-buffer,run,420,27974018,0,13372535,66862675,65862675,1000000,4294967296,update,0
measured,probe-memory-buffer,run,421,28069018,0,13372535,66862675,65957775,1000000,4294967296,read,4122360
measured,probe-memory-buffer,run,422,28095518,0,13438070,67190350,66190350,1000000,4294967296,update,0
measured,probe-memory-buffer,run,423,28131318,0,13438070,67190350,66226350,1000000,4294967296,read,4139146
measured,probe-memory-buffer,run,424,28197518,0,13438070,67190350,66292550,1000000,4294967296,read,4143284
measured,probe-memory-buffer,run,425,28217118,0,13569140,67845700,66845700,1000000,4294967296,update,0
measured,probe-memory-buffer,run,426,28259018,0,13569140,67845700,66887600,1000000,4294967296,read,4180475
measured,probe-memory-buffer,run,427,28321018,0,13569140,67845700,66949700,1000000,4294967296,read,4184356
measured,probe-memory-buffer,run,428,28338118,0,13634675,68173375,67173375,1000000,4294967296,update,0
measured,probe-memory-buffer,run,429,28383218,0,13634675,68173375,67218575,1000000,4294967296,read,4201160
measured,probe-memory-buffer,run,430,28468519,0,13634675,68173375,67303876,1000000,4294967296,read,4206492
measured,probe-memory-buffer,run,431,28488819,0,13765745,68828725,67828725,1000000,4294967296,update,0
measured,probe-memory-buffer,run,432,28547819,0,13765745,68828725,67887925,1000000,4294967296,read,4242995
