evidence,source_log,run_id,seq,host_ns,cpu,global_icount,model_ns,visible_ns,window_ns,slope_q32,event,counter_ticks
measured,probe-memory-buffer,run,3943,179245705,0,127860910,45338645,45369249,1000000,1299946389,read,2835578
measured,probe-memory-buffer,run,3944,179279905,0,127926445,45361883,45379570,1000000,1176747138,update,0
measured,probe-memory-buffer,run,3945,179307105,0,127926445,45361883,45387049,1000000,1176747138,read,2836690
measured,probe-memory-buffer,run,3946,179368905,0,127926445,45361883,45403954,1000000,1176747138,read,2837747
measured,probe-memory-buffer,run,3947,179400505,0,127991980,45385121,45412612,1000000,1061372469,update,0
measured,probe-memory-buffer,run,3948,179430705,0,127991980,45385121,45420099,1000000,1061372469,read,2838756
measured,probe-memory-buffer,run,3949,179492405,0,127991980,45385121,45435347,1000000,1061372469,read,2839709
measured,probe-memory-buffer,run,3950,179521005,0,128123050,45431598,45442365,1000000,1237179761,update,0
measured,probe-memory-buffer,run,3951,179553905,0,128123050,45431598,45451870,1000000,1237179761,read,2840741
measured,probe-memory-buffer,run,3952,179615705,0,128123050,45431598,45469701,1000000,1237179761,read,2841856
measured,probe-memory-buffer,run,3953,179644105,0,128188585,45454836,45477824,1000000,1101739562,update,0
measured,probe-memory-buffer,run,3954,179677605,0,128188585,45454836,45486443,1000000,1101739562,read,2842902
measured,probe-memory-buffer,run,3955,179739305,0,128188585,45454836,45502270,1000000,1101739562,read,2843891
measured,probe-memory-buffer,run,3956,179764705,0,128319655,45501313,45508734,1000000,1266461718,update,0
measured,probe-memory-buffer,run,3957,179800705,0,128319655,45501313,45519378,1000000,1266461718,read,2844961
measured,probe-memory-buffer,run,3958,179862505,0,128319655,45501313,45537601,1000000,1266461718,read,2846100
measured,probe-memory-buffer,run,3959,179885205,0,128385190,45524551,45544265,1000000,1128832774,update,0
measured,probe-memory-buffer,run,3960,179924405,0,128385190,45524551,45554567,1000000,1128832774,read,2847160
measured,probe-memory-buffer,run,3961,179986105,0,128385190,45524551,45570784,1000000,1128832774,read,2848174
measured,probe-memory-buffer,run,3962,180006105,0,128516260,45571027,45576040,1000000,1285723786,update,0
measured,probe-memory-buffer,run,3963,180047505,0,128516260,45571027,45588433,1000000,1285723786,read,2849277
measured,probe-memory-buffer,run,3964,180109205,0,128516260,45571027,45606933,1000000,1285723786,read,2850433
measured,probe-memory-buffer,run,3965,180147405,0,128581795,45594266,45618309,1000000,1108612827,update,0
measured,probe-memory-buffer,run,3966,180195305,0,128581795,45594266,45630724,1000000,1108612827,read,2851920
measured,probe-memory-buffer,run,3967,180257405,0,128581795,45594266,45646753,1000000,1108612827,read,2852922
measured,probe-memory-buffer,run,3968,180268405,0,128712865,45640742,45649541,1000000,1269109758,update,0
measured,probe-memory-buffer,run,3969,180318905,0,128712865,45640742,45664522,1000000,1269109758,read,2854032
measured,probe-memory-buffer,run,3970,180380805,0,128712865,45640742,45682812,1000000,1269109758,read,2855175
measured,probe-memory-buffer,run,3971,180388705,0,128778400,45663981,45685088,1000000,1153922911,update,0
measured,probe-memory-buffer,run,3972,180442705,0,128778400,45663981,45699622,1000000,1153922911,read,2856226
measured,probe-memory-buffer,run,3973,180504405,0,128778400,45663981,45716199,1000000,1153922911,read,2857262
measured,probe-memory-buffer,run,3974,180509105,0,128909470,45710457,45717408,1000000,1283088246,update,0
measured,probe-memory-buffer,run,3975,180565905,0,128909470,45710457,45734376,1000000,1283088246,read,2858398
measured,probe-memory-buffer,run,3976,180627705,0,128909470,45710457,45752838,1000000,1283088246,read,2859552
measured,probe-memory-buffer,run,3977,180629605,0,128975005,45733695,45753376,1000000,1164733183,update,0
measured,probe-memory-buffer,run,3978,180689505,0,128975005,45733695,45769647,1000000,1164733183,read,2860602
measured,probe-memory-buffer,run,3979,180750105,0,129106075,45780172,45786026,1000000,1291277859,update,0
measured,probe-memory-buffer,run,3980,180752105,0,129106075,45780172,45786657,1000000,1291277859,read,2861666
measured,probe-memory-buffer,run,3981,180813705,0,129106075,45780172,45805207,1000000,1291277859,read,2862825
measured,probe-memory-buffer,run,3982,180870305,0,129171610,45803410,45822194,1000000,1170768179,update,0
measured,probe-memory-buffer,run,3983,180875605,0,129171610,45803410,45823638,1000000,1170768179,read,2863977
measured,probe-memory-buffer,run,3984,180937405,0,129171610,45803410,45840484,1000000,1170768179,read,2865030
measured,probe-memory-buffer,run,3985,180990805,0,129237145,45826648,45855013,1000000,1057179154,update,0
measured,probe-memory-buffer,run,3986,181006705,0,129237145,45826648,45858951,1000000,1057179154,read,2866184
measured,probe-memory-buffer,run,3987,181110805,0,129237145,45826648,45884574,1000000,1057179154,read,2867785
measured,probe-memory-buffer,run,3988,181182905,0,129368215,45873125,45902272,1000000,1062968751,update,0
measured,probe-memory-buffer,run,3989,181203705,0,129368215,45873125,45907444,1000000,1062968751,read,2869215
measured,probe-memory-buffer,run,3990,181321505,0,129368215,45873125,45936599,1000000,1062968751,read,2871037
measured,probe-memory-buffer,run,3991,181364205,0,129433750,45896363,45947117,1000000,897145297,update,0
measured,probe-memory-buffer,run,3992,181400705,0,129433750,45896363,45954762,1000000,897145297,read,2872172
measured,probe-memory-buffer,run,3993,181462205,0,129433750,45896363,45967608,1000000,897145297,read,2872975
measured,probe-memory-buffer,run,3994,181490105,0,129564820,45942840,45973394,1000000,1089208275,update,0
measured,probe-memory-buffer,run,3995,181524205,0,129564820,45942840,45982092,1000000,1089208275,read,2873880
measured,probe-memory-buffer,run,3996,181607405,0,129564820,45942840,46003192,1000000,1089208275,read,2875199
measured,probe-memory-buffer,run,3997,181615805,0,129630355,45966078,46005271,1000000,985811923,update,0
measured,probe-memory-buffer,run,3998,181705005,0,129630355,45966078,46025767,1000000,985811923,read,2876610
measured,probe-memory-buffer,run,3999,181740805,0,129695890,45989316,46033961,1000000,932846343,update,0
measured,probe-memory-buffer,run,4000,181768005,0,129695890,45989316,46039912,1000000,932846343,read,2877494
measured,probe-memory-buffer,run,4001,181831305,0,129695890,45989316,46053660,1000000,932846343,read,2878353
measured,probe-memory-buffer,run,4002,181873605,0,129761425,46012555,46062804,1000000,857568739,update,0
measured,probe-memory-buffer,run,4003,181910605,0,129761425,46012555,46070231,1000000,857568739,read,2879389
measured,probe-memory-buffer,run,4004,181972705,0,129761425,46012555,46082611,1000000,857568739,read,2880163
measured,probe-memory-buffer,run,4005,181997805,0,129892495,46059031,46087602,1000000,1068907725,update,0
measured,probe-memory-buffer,run,4006,182034105,0,129892495,46059031,46096685,1000000,1068907725,read,2881042
measured,probe-memory-buffer,run,4007,182095905,0,129892495,46059031,46112066,1000000,1068907725,read,2882004
measured,probe-memory-buffer,run,4008,182122405,0,129958030,46082270,46118586,1000000,996068462,update,0
measured,probe-memory-buffer,run,4009,182162305,0,129958030,46082270,46127885,1000000,996068462,read,2882992
measured,probe-memory-buffer,run,4010,182225705,0,129958030,46082270,46142589,1000000,996068462,read,2883911
measured,probe-memory-buffer,run,4011,182247205,0,130089100,46128746,46147529,1000000,1165075708,update,0
measured,probe-memory-buffer,run,4012,182287205,0,130089100,46128746,46158379,1000000,1165075708,read,2884898
measured,probe-memory-buffer,run,4013,182385605,0,130154635,46151984,46185044,1000000,1053561109,update,0
measured,probe-memory-buffer,run,4014,182389705,0,130154635,46151984,46186098,1000000,1053561109,read,2886631
measured,probe-memory-buffer,run,4015,182451605,0,130154635,46151984,46201282,1000000,1053561109,read,2887580
measured,probe-memory-buffer,run,4016,182510605,0,130220170,46175223,46215706,1000000,961649477,update,0
measured,probe-memory-buffer,run,4017,182524505,0,130220170,46175223,46218840,1000000,961649477,read,2888677
measured,probe-memory-buffer,run,4018,182586105,0,130220170,46175223,46232655,1000000,961649477,read,2889540
measured,probe-memory-buffer,run,4019,182635205,0,130351240,46221699,46243626,1000000,1146741117,update,0
measured,probe-memory-buffer,run,4020,182671305,0,130351240,46221699,46253291,1000000,1146741117,read,2890830
measured,probe-memory-buffer,run,4021,182752005,0,130351240,46221699,46274811,1000000,1146741117,read,2892175
measured,probe-memory-buffer,run,4022,182759805,0,130416775,46244938,46276867,1000000,1055039040,update,0
measured,probe-memory-buffer,run,4023,182816405,0,130416775,46244938,46290770,1000000,1055039040,read,2893173
measured,probe-memory-buffer,run,4024,182919905,0,130482310,46268176,46316170,1000000,938944364,update,0
measured,probe-memory-buffer,run,4025,182974505,0,130482310,46268176,46328106,1000000,938944364,read,2895506
measured,probe-memory-buffer,run,4026,183043005,0,130482310,46268176,46343081,1000000,938944364,read,2896442
measured,probe-memory-buffer,run,4027,183058605,0,130547845,46291414,46346448,1000000,852164545,update,0
measured,probe-memory-buffer,run,4028,183128705,0,130547845,46291414,46360396,1000000,852164545,read,2897524
measured,probe-memory-buffer,run,4029,183261005,0,130678915,46337891,46386606,1000000,893285284,update,0
measured,probe-memory-buffer,run,4030,183264105,0,130678915,46337891,46387271,1000000,893285284,read,2899204
measured,probe-memory-buffer,run,4031,183348505,0,130678915,46337891,46404825,1000000,893285284,read,2900301
measured,probe-memory-buffer,run,4032,183390605,0,130744450,46361129,46413560,1000000,829838360,update,0
measured,probe-memory-buffer,run,4033,183415405,0,130744450,46361129,46418390,1000000,829838360,read,2901149
measured,probe-memory-buffer,run,4034,183477905,0,130744450,46361129,46430466,1000000,829838360,read,2901904
measured,probe-memory-buffer,run,4035,183518705,0,130809985,46384367,46438310,1000000,813550190,update,0
measured,probe-memory-buffer,run,4036,183545005,0,130809985,46384367,46443310,1000000,813550190,read,2902706
measured,probe-memory-buffer,run,4037,183606505,0,130809985,46384367,46454959,1000000,813550190,read,2903434
measured,probe-memory-buffer,run,4038,183646305,0,130941055,46430844,46462460,1000000,1025800513,update,0
measured,probe-memory-buffer,run,4039,183672705,0,130941055,46430844,46468813,1000000,1025800513,read,2904300
measured,probe-memory-buffer,run,4040,183765805,0,130941055,46430844,46491048,1000000,1025800513,read,2905690
measured,probe-memory-buffer,run,4041,183774405,0,131006590,46454082,46493055,1000000,936202053,update,0
measured,probe-memory-buffer,run,4042,183846905,0,131006590,46454082,46508880,1000000,936202053,read,2906805
measured,probe-memory-buffer,run,4043,183930505,0,131072125,46477320,46527081,1000000,853608560,update,0
measured,probe-memory-buffer,run,4044,183940805,0,131072125,46477320,46529147,1000000,853608560,read,2908071
measured,probe-memory-buffer,run,4045,184005805,0,131072125,46477320,46542086,1000000,853608560,read,2908880
measured,probe-memory-buffer,run,4046,184058605,0,131203195,46523797,46552540,1000000,1056403358,update,0
measured,probe-memory-buffer,run,4047,184073305,0,131203195,46523797,46556204,1000000,1056403358,read,2909762
measured,probe-memory-buffer,run,4048,184173705,0,131203195,46523797,46580874,1000000,1056403358,read,2911304
measured,probe-memory-buffer,run,4049,184203005,0,131268730,46547035,46584638,1000000,960211328,update,0
measured,probe-memory-buffer,run,4050,184252905,0,131268730,46547035,46595793,1000000,960211328,read,2912237
measured,probe-memory-buffer,run,4051,184316805,0,131268730,46547035,46610079,1000000,960211328,read,2913129
measured,probe-memory-buffer,run,4052,184330605,0,131334265,46570274,46613142,1000000,904141401,update,0
measured,probe-memory-buffer,run,4053,184382405,0,131334265,46570274,46624088,1000000,904141401,read,2914005
measured,probe-memory-buffer,run,4054,184446005,0,131334265,46570274,46637456,1000000,904141401,read,2914841
measured,probe-memory-buffer,run,4055,184458005,0,131465335,46616750,46639940,1000000,1094982153,update,0
measured,probe-memory-buffer,run,4056,184510505,0,131465335,46616750,46653350,1000000,1094982153,read,2915834
measured,probe-memory-buffer,run,4057,184574705,0,131465335,46616750,46669717,1000000,1094982153,read,2916857
measured,probe-memory-buffer,run,4058,184584905,0,131530870,46639988,46672267,1000000,1013021162,update,0
measured,probe-memory-buffer,run,4059,184640005,0,131530870,46639988,46685286,1000000,1013021162,read,2917830
measured,probe-memory-buffer,run,4060,184703805,0,131530870,46639988,46700358,1000000,1013021162,read,2918772
measured,probe-memory-buffer,run,4061,184712105,0,131661940,46686465,46702268,1000000,1155047254,update,0
measured,probe-memory-buffer,run,4062,184768005,0,131661940,46686465,46717328,1000000,1155047254,read,2919833
measured,probe-memory-buffer,run,4063,184832205,0,131661940,46686465,46734620,1000000,1155047254,read,2920913
measured,probe-memory-buffer,run,4064,184838905,0,131727475,46709703,46736368,1000000,1058256887,update,0
measured,probe-memory-buffer,run,4065,184897805,0,131727475,46709703,46750905,1000000,1058256887,read,2921931
measured,probe-memory-buffer,run,4066,184961305,0,131727475,46709703,46766551,1000000,1058256887,read,2922909
measured,probe-memory-buffer,run,4067,184973905,0,131858545,46756180,46769631,1000000,1189182224,update,0
measured,probe-memory-buffer,run,4068,185025805,0,131858545,46756180,46784056,1000000,1189182224,read,2924003
measured,probe-memory-buffer,run,4069,185089705,0,131858545,46756180,46801748,1000000,1189182224,read,2925109
measured,probe-memory-buffer,run,4070,185100705,0,131924080,46779418,46804739,1000000,1061851287,update,0
measured,probe-memory-buffer,run,4071,185154905,0,131924080,46779418,46818188,1000000,1061851287,read,2926136
measured,probe-memory-buffer,run,4072,185222005,0,131924080,46779418,46834752,1000000,1061851287,read,2927172
measured,probe-memory-buffer,run,4073,185227805,0,132055150,46825895,46836137,1000000,1216459662,update,0
measured,probe-memory-buffer,run,4074,185285905,0,132055150,46825895,46852649,1000000,1216459662,read,2928290
measured,probe-memory-buffer,run,4075,185350305,0,132055150,46825895,46870860,1000000,1216459662,read,2929428
measured,probe-memory-buffer,run,4076,185354705,0,132120685,46849133,46872078,1000000,1103901830,update,0
measured,probe-memory-buffer,run,4077,185415005,0,132120685,46849133,46887627,1000000,1103901830,read,2930476
measured,probe-memory-buffer,run,4078,185479405,0,132120685,46849133,46904154,1000000,1103901830,read,2931509
measured,probe-memory-buffer,run,4079,185481805,0,132251755,46895610,46904745,1000000,1223396301,update,0
measured,probe-memory-buffer,run,4080,185543105,0,132251755,46895610,46922262,1000000,1223396301,read,2932641
measured,probe-memory-buffer,run,4081,185608705,0,132317290,46918848,46940891,1000000,1109026097,update,0
